0.70699	2.388	2.1818	0.25157	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	39	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	39	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	39	5
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	39	6
1.4936	1.2359	0.87804	1.4368	0.022273	-0.013688	-0.014009	-0.033709	0.014948	-0.034411	0.002281	0.028074	0.042044	0.88544	-0.459	-0.07291	-0.77499	0.62702	-0.078971	0.27329	0.84932	0.45163	40	2
1.6043	0.96461	0.38276	0.52598	0.002281	0.028074	0.042044	-0.033709	0.014948	-0.034411	0.022273	-0.013688	-0.014009	0.27329	0.84932	0.45163	-0.77499	0.62702	-0.078971	0.88544	-0.459	-0.07291	40	4
1.2248	2.378	1.4236	1.8374	-0.033709	0.014948	-0.034411	0.022273	-0.013688	-0.014009	0.002281	0.028074	0.042044	-0.77499	0.62702	-0.078971	0.88544	-0.459	-0.07291	0.27329	0.84932	0.45163	40	5
0.70699	2.388	2.1818	0.25159	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	41	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	41	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	41	5
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	41	6
0.70699	2.388	2.1818	0.25158	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	42	2
1.0099	0.88914	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	42	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	42	5
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	42	6
0.70699	2.388	2.1818	0.25158	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	43	2
1.0099	0.88914	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	43	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	43	5
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	43	6
1.212	1.3648	0.46616	0.36548	0.0035896	-0.035067	-0.013894	0.01618	0.011653	-0.033518	-0.019769	0.023414	0.047411	0.30248	-0.94699	-0.10824	0.90181	0.36778	-0.2269	-0.26048	0.34542	0.90157	44	2
1.3123	1.5382	0.49179	0.64284	-0.019769	0.023414	0.047411	0.0035896	-0.035067	-0.013894	0.01618	0.011653	-0.033518	-0.26048	0.34542	0.90157	0.30248	-0.94699	-0.10824	0.90181	0.36778	-0.2269	44	3
1.2271	1.6054	0.44069	0.62403	-0.019769	0.023414	0.047411	0.01618	0.011653	-0.033518	0.0035896	-0.035067	-0.013894	-0.26048	0.34542	0.90157	0.90181	0.36778	-0.2269	0.30248	-0.94699	-0.10824	44	4
1.3321	1.176	0.4995	0.36535	0.01618	0.011653	-0.033518	0.0035896	-0.035067	-0.013894	-0.019769	0.023414	0.047411	0.90181	0.36778	-0.2269	0.30248	-0.94699	-0.10824	-0.26048	0.34542	0.90157	44	5
1.6247	1.2483	0.42157	0.61271	0.01618	0.011653	-0.033518	-0.019769	0.023414	0.047411	0.0035896	-0.035067	-0.013894	0.90181	0.36778	-0.2269	-0.26048	0.34542	0.90157	0.30248	-0.94699	-0.10824	44	6
1.0099	0.88914	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	45	2
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	45	3
0.70699	2.388	2.1818	0.25158	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	45	4
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	45	5
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	45	6
1.4634	2.0369	1.6905	1.5268	0.011208	-0.027904	-0.033872	-0.032036	0.01989	-0.0038049	0.0051661	0.02881	0.038021	0.56795	-0.81806	-0.090598	-0.74056	0.67158	0.023228	0.47716	0.87129	0.11477	47	3
1.4341	1.6619	1.0178	0.71981	0.011208	-0.027904	-0.033872	0.0051661	0.02881	0.038021	-0.032036	0.01989	-0.0038049	0.56795	-0.81806	-0.090598	0.47716	0.87129	0.11477	-0.74056	0.67158	0.023228	47	4
1.4956	1.7721	0.66487	0.55544	0.0051661	0.02881	0.038021	-0.032036	0.01989	-0.0038049	0.011208	-0.027904	-0.033872	0.47716	0.87129	0.11477	-0.74056	0.67158	0.023228	0.56795	-0.81806	-0.090598	47	5
1.2249	1.0003	1.7172	1.0096	0.0051661	0.02881	0.038021	0.011208	-0.027904	-0.033872	-0.032036	0.01989	-0.0038049	0.47716	0.87129	0.11477	0.56795	-0.81806	-0.090598	-0.74056	0.67158	0.023228	47	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	48	2
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	48	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	48	5
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	48	6
0.70699	2.388	2.1818	0.25158	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	49	2
1.0099	0.88914	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	49	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	49	5
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	49	6
1.5991	0.88987	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.0079179	-0.2444	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	50	4
0.93646	1.6253	0.41944	1.8807	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.018834	-0.0027592	-0.033459	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	0.96964	0.0079179	-0.2444	50	5
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.49951	0.96964	0.0079179	-0.2444	0.88687	-0.44765	-0.11433	50	6
1.0099	0.88913	0.84666	0.32045	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	52	2
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	52	3
0.70699	2.388	2.1818	0.2516	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	52	4
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	52	5
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	52	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	53	2
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	53	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	53	5
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	53	6
1.088	1.8458	0.53339	0.61913	-0.03101	0.018177	0.045229	0.012191	-0.026389	-0.012667	0.018819	0.008212	-0.032562	-0.43661	0.19563	0.87812	0.62534	-0.77739	-0.067954	0.93093	0.29261	-0.2185	57	3
1.1753	1.8841	0.49651	0.70348	-0.03101	0.018177	0.045229	0.018819	0.008212	-0.032562	0.012191	-0.026389	-0.012667	-0.43661	0.19563	0.87812	0.93093	0.29261	-0.2185	0.62534	-0.77739	-0.067954	57	4
1.1653	1.2116	0.52057	0.25815	0.018819	0.008212	-0.032562	0.012191	-0.026389	-0.012667	-0.03101	0.018177	0.045229	0.93093	0.29261	-0.2185	0.62534	-0.77739	-0.067954	-0.43661	0.19563	0.87812	57	5
1.8489	1.1486	0.52731	0.68969	0.018819	0.008212	-0.032562	-0.03101	0.018177	0.045229	0.012191	-0.026389	-0.012667	0.93093	0.29261	-0.2185	-0.43661	0.19563	0.87812	0.62534	-0.77739	-0.067954	57	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	59	2
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	59	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	59	5
1.0099	0.88914	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	59	6
0.70699	2.388	2.1818	0.25159	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	60	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	60	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	60	5
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	60	6
0.70699	2.388	2.1818	0.25159	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	61	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	61	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	61	5
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	61	6
1.5991	0.88987	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.0079179	-0.2444	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	63	4
0.93646	1.6253	0.41944	1.8807	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.018834	-0.0027592	-0.033459	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	0.96964	0.0079179	-0.2444	63	5
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.49951	0.96964	0.0079179	-0.2444	0.88687	-0.44765	-0.11433	63	6
0.93714	1.6793	0.90313	0.73885	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68783	-0.36579	0.45418	0.89086	0.0097511	-0.15028	0.1032	0.98324	64	2
1.308	1.4993	0.41235	0.38724	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45418	0.89086	0.0097511	0.62697	-0.68783	-0.36579	64	4
1.5593	0.41093	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45418	0.89086	0.0097511	0.62697	-0.68783	-0.36579	-0.15028	0.1032	0.98324	64	5
1.0099	0.88906	0.84667	0.32038	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45418	0.89086	0.0097511	-0.15028	0.1032	0.98324	0.62697	-0.68783	-0.36579	64	6
1.6542	1.206	0.64807	0.65407	0.0084499	-0.026066	-0.0316	-0.03008	0.015637	0.047371	0.02163	0.010429	-0.015771	0.5175	-0.8467	-0.12369	-0.12172	-0.017922	0.9924	0.91507	0.33999	-0.2169	65	2
1.1717	1.2958	0.69135	0.25919	0.02163	0.010429	-0.015771	0.0084499	-0.026066	-0.0316	-0.03008	0.015637	0.047371	0.91507	0.33999	-0.2169	0.5175	-0.8467	-0.12369	-0.12172	-0.017922	0.9924	65	3
1.5882	1.2648	0.6894	0.52666	0.02163	0.010429	-0.015771	-0.03008	0.015637	0.047371	0.0084499	-0.026066	-0.0316	0.91507	0.33999	-0.2169	-0.12172	-0.017922	0.9924	0.5175	-0.8467	-0.12369	65	4
1.201	1.6569	0.64864	0.66519	-0.03008	0.015637	0.047371	0.0084499	-0.026066	-0.0316	0.02163	0.010429	-0.015771	-0.12172	-0.017922	0.9924	0.5175	-0.8467	-0.12369	0.91507	0.33999	-0.2169	65	5
1.0002	1.8563	1.1907	1.5396	-0.03008	0.015637	0.047371	0.02163	0.010429	-0.015771	0.0084499	-0.026066	-0.0316	-0.12172	-0.017922	0.9924	0.91507	0.33999	-0.2169	0.5175	-0.8467	-0.12369	65	6
1.5175	0.95837	1.3712	1.3717	0.0081839	-0.023218	-0.032973	-0.03172	0.02204	0.044789	0.023537	0.0011772	-0.011816	0.55516	-0.81844	-0.14818	-0.57931	0.70631	0.40684	0.98372	0.010927	-0.17937	66	2
1.353	1.0739	0.26387	0.21691	0.023537	0.0011772	-0.011816	0.0081839	-0.023218	-0.032973	-0.03172	0.02204	0.044789	0.98372	0.010927	-0.17937	0.55516	-0.81844	-0.14818	-0.57931	0.70631	0.40684	66	3
1.7418	0.76905	1.303	1.0612	0.023537	0.0011772	-0.011816	-0.03172	0.02204	0.044789	0.0081839	-0.023218	-0.032973	0.98372	0.010927	-0.17937	-0.57931	0.70631	0.40684	0.55516	-0.81844	-0.14818	66	4
1.0381	1.4869	1.1927	1.4832	-0.03172	0.02204	0.044789	0.0081839	-0.023218	-0.032973	0.023537	0.0011772	-0.011816	-0.57931	0.70631	0.40684	0.55516	-0.81844	-0.14818	0.98372	0.010927	-0.17937	66	5
1.3399	1.9795	0.74798	0.61057	-0.03172	0.02204	0.044789	0.023537	0.0011772	-0.011816	0.0081839	-0.023218	-0.032973	-0.57931	0.70631	0.40684	0.98372	0.010927	-0.17937	0.55516	-0.81844	-0.14818	66	6
0.70699	2.388	2.1818	0.25158	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	67	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	67	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	67	5
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	67	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	68	2
1.308	1.4992	0.41238	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	68	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	68	5
1.0099	0.88912	0.84666	0.32045	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	68	6
1.5547	1.8204	0.45507	0.53232	-0.005668	-0.035623	-0.019056	0.018891	0.0095214	-0.026032	-0.013224	0.026101	0.045088	0.022418	-0.99269	-0.11861	0.91308	0.32941	-0.24037	-0.2376	0.66986	0.70344	69	2
1.3457	1.7341	0.7015	0.6125	-0.013224	0.026101	0.045088	0.018891	0.0095214	-0.026032	-0.005668	-0.035623	-0.019056	-0.2376	0.66986	0.70344	0.91308	0.32941	-0.24037	0.022418	-0.99269	-0.11861	69	4
1.5956	1.1179	0.33999	0.4336	0.018891	0.0095214	-0.026032	-0.005668	-0.035623	-0.019056	-0.013224	0.026101	0.045088	0.91308	0.32941	-0.24037	0.022418	-0.99269	-0.11861	-0.2376	0.66986	0.70344	69	5
1.6582	1.2584	0.19671	0.55124	0.018891	0.0095214	-0.026032	-0.013224	0.026101	0.045088	-0.005668	-0.035623	-0.019056	0.91308	0.32941	-0.24037	-0.2376	0.66986	0.70344	0.022418	-0.99269	-0.11861	69	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	70	2
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	70	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	70	5
1.0099	0.88913	0.84666	0.32045	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	70	6
1.1949	2.3355	2.0072	3.4413	-0.007187	-0.036798	-0.069178	0.00073254	0.027514	0.039098	0.0024266	0.028152	0.034936	0.19042	-0.9112	-0.36531	0.24909	0.92184	0.29692	0.38145	0.92204	0.065838	71	2
0.825	0.72927	0.76049	0.026417	0.0024266	0.028152	0.034936	0.00073254	0.027514	0.039098	-0.007187	-0.036798	-0.069178	0.38145	0.92204	0.065838	0.24909	0.92184	0.29692	0.19042	-0.9112	-0.36531	71	4
1.5755	0.9051	1.5485	0.031406	0.00073254	0.027514	0.039098	-0.007187	-0.036798	-0.069178	0.0024266	0.028152	0.034936	0.24909	0.92184	0.29692	0.19042	-0.9112	-0.36531	0.38145	0.92204	0.065838	71	5
1.4063	1.0312	1.3405	1.147	-0.0066332	-0.033135	-0.025913	-0.015319	0.026568	0.047352	0.021952	0.0065675	-0.021439	0.079579	-0.98383	-0.16044	-0.3486	0.53808	0.76743	0.94166	0.255	-0.21966	72	2
1.4711	1.2016	0.30241	0.37922	0.021952	0.0065675	-0.021439	-0.0066332	-0.033135	-0.025913	-0.015319	0.026568	0.047352	0.94166	0.255	-0.21966	0.079579	-0.98383	-0.16044	-0.3486	0.53808	0.76743	72	3
1.7012	1.2481	0.24967	0.56731	0.021952	0.0065675	-0.021439	-0.015319	0.026568	0.047352	-0.0066332	-0.033135	-0.025913	0.94166	0.255	-0.21966	-0.3486	0.53808	0.76743	0.079579	-0.98383	-0.16044	72	4
1.1161	1.4189	1.1588	1.0978	-0.015319	0.026568	0.047352	-0.0066332	-0.033135	-0.025913	0.021952	0.0065675	-0.021439	-0.3486	0.53808	0.76743	0.079579	-0.98383	-0.16044	0.94166	0.255	-0.21966	72	5
1.3963	1.8643	0.66739	0.65914	-0.015319	0.026568	0.047352	0.021952	0.0065675	-0.021439	-0.0066332	-0.033135	-0.025913	-0.3486	0.53808	0.76743	0.94166	0.255	-0.21966	0.079579	-0.98383	-0.16044	72	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	73	2
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	73	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	73	5
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	73	6
